Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-07-02 13:24:49,2024-07-02,31SIXHW004,15,1468,1454,14,0.9904632152588556,0.9904632152588556,1457,11,0.9925068119891008,0.9925068119891008,1468,0,1,0.007493188010899182,0,0.6875,0,11,0,11,0,16,11,11,0,11,0,11,16,5,0.3125,0.3125,0,0,0,0,0,0,0,0,0,0,M3992A00012-12-1,0,0,0,11
2024-07-02 13:24:51,2024-07-02,31SIW3M000,03,1481,1481,0,1.0,1.0,1481,0,1.0,1.0,1481,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12,0,0,0,0
2024-07-02 13:25:07,2024-07-02,254BLPM000,10,10153,10144,9,0.9991135624938442,0.9991135624938442,10147,6,0.9994090416625628,0.9994090416625628,10147,6,0.9994090416625628,0,0,0.0,0,0,0,0,0,9,0,6,0,6,0,6,9,3,0.3333333333333333,0.3333333333333333,6,0,6,0,0,0,6,0,0,6,BMA552-46U-O-8_MEMS,6,0,0,0
2024-07-02 13:25:25,2024-07-02,27NFEXW001,401,1127,1006,121,0.8926353149955635,0.8926353149955635,1123,4,0.9964507542147294,0.9964507542147294,1127,0,1,0.00354924578527063,0,0.02857142857142857,0,4,0,4,0,140,4,4,0,4,0,4,140,136,0.9714285714285714,0.9714285714285714,0,0,0,0,0,0,0,0,0,0,Z42M-0430,0,0,0,4
2024-07-02 13:25:25,2024-07-02,31SIW4M000,15,1470,1468,2,0.998639455782313,0.998639455782313,1470,0,1.0,1.0,1470,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,12,12,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12,0,0,0,0
2024-07-02 13:26:06,2024-07-02,27NFF1N001,276,1107,586,521,0.5293586269196026,0.5293586269196026,1103,4,0.996386630532972,0.996386630532972,1106,1,0.999096657633243,0.0027100271002710027,0,0.0035419126328217238,0,3,0,3,0,847,3,4,0,4,0,4,847,843,0.9952774498229043,0.9952774498229043,1,0,1,0,0,0,1,0,0,1,Z42N-1009,1,0,0,3
2024-07-02 13:27:22,2024-07-02,31SIXHW004,16,1452,1448,4,0.9972451790633609,0.9972451790633609,1450,2,0.9986225895316805,0.9986225895316805,1452,0,1,0.0013774104683195593,0,0.25,0,2,0,2,0,8,2,2,0,2,0,2,8,6,0.75,0.75,0,0,0,0,0,0,0,0,0,0,M3992A00012-12-1,0,0,0,2
2024-07-02 13:27:50,2024-07-02,31SIW3M000,04,1470,1469,1,0.9993197278911564,0.9993197278911564,1470,0,1.0,1.0,1470,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12,0,0,0,0
2024-07-02 13:28:46,2024-07-02,31SIW4M000,16,1466,1464,2,0.9986357435197817,0.9986357435197817,1466,0,1.0,1.0,1466,0,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,18,18,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12,0,0,0,0
2024-07-02 13:30:52,2024-07-02,31SIW3M000,05,1466,1464,2,0.9986357435197817,0.9986357435197817,1466,0,1.0,1.0,1466,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12,0,0,0,0
2024-07-02 13:30:54,2024-07-02,264BFBM000,01,4009,4005,4,0.999002244948865,0.999002244948865,4005,4,0.999002244948865,0.999002244948865,4006,3,0.9992516837116487,0.0002494387627837366,0,0.25,0,1,0,1,0,4,1,4,0,4,0,4,4,0,1,1,3,0,3,0,0,0,3,0,0,3,BMI482AAB-50U-O-8,3,0,0,1
2024-07-02 13:33:00,2024-07-02,264BAJM001,14,9590,9551,39,0.9959332638164755,0.9960375391032326,9571,19,0.9980187695516163,0.9981230448383733,9579,11,0.9988529718456726,0.00072992700729927,0.00010427528675703858,0.13333333333333333,0.016666666666666666,7,1,8,1,60,9,18,1,20,1,21,59,39,0.6610169491525424,0.65,12,0,6,0,7,0,5,0,6,5,BMI482AAA_14U_O_8_M001,11,0,0,8
2024-07-02 13:33:02,2024-07-02,27NFEXW001,078,1049,919,130,0.8760724499523356,0.8760724499523356,1046,3,0.9971401334604385,0.9971401334604385,1049,0,1,0.002859866539561487,0,0.02,0,3,0,3,0,150,3,3,0,3,0,3,150,147,0.98,0.98,0,0,0,0,0,0,0,0,0,0,Z42M-0430,0,0,0,3
2024-07-02 13:33:12,2024-07-02,254BWDM002,19,8855,8789,66,0.9925465838509316,0.9925465838509316,8795,60,0.9932241671372106,0.9932241671372106,8848,7,0.9992094861660079,0.0059853190287972894,0,0.8390804597701149,0,53,0,73,0,87,73,60,0,80,0,80,87,7,0.08045977011494253,0.08045977011494253,7,0,0,0,7,0,0,0,7,0,BMI482AAB_16U_O_8_M002,7,0,0,53
2024-07-02 13:33:14,2024-07-02,27NFEYW001,006,1157,1051,106,0.9083837510803803,0.9083837510803803,1155,2,0.9982713915298185,0.9982713915298185,1155,2,0.9982713915298185,0,0,0.0,0,0,0,0,0,109,0,2,0,2,0,2,109,107,0.981651376146789,0.981651376146789,2,1,1,0,0,1,1,0,0,2,Z42M-0704,2,0,0,0
2024-07-02 13:33:37,2024-07-02,27NFF1N001,277,1087,525,562,0.48298068077276907,0.48298068077276907,1076,11,0.9898804047838087,0.9898804047838087,1085,2,0.9981600735970562,0.00827966881324747,0,0.009433962264150943,0,9,0,9,0,954,9,11,0,11,0,11,954,943,0.9884696016771488,0.9884696016771488,2,1,1,0,0,1,1,0,0,2,Z42N-1009,2,0,0,9
2024-07-02 13:33:54,2024-07-02,31SIW3M000,06,1439,1438,1,0.9993050729673384,0.9993050729673384,1439,0,1.0,1.0,1439,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12,0,0,0,0
2024-07-02 13:34:18,2024-07-02,31SIW5M000,17,1459,1454,5,0.9965729952021933,0.9965729952021933,1459,0,1.0,1.0,1459,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,5,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12,0,0,0,0
2024-07-02 13:34:48,2024-07-02,264BFBM000,02,4014,4013,1,0.9997508719481814,0.9997508719481814,4013,1,0.9997508719481814,0.9997508719481814,4014,0,1,0.00024912805181863477,0,1.0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,1
2024-07-02 13:34:59,2024-07-02,31SIXHW004,17,1447,1433,14,0.9903248099516241,0.9903248099516241,1439,8,0.9944713199723566,0.9944713199723566,1447,0,1,0.0055286800276434,0,0.6,0,8,0,9,0,15,9,8,0,9,0,9,15,6,0.4,0.4,0,0,0,0,0,0,0,0,0,0,M3992A00012-12-1,0,0,0,8
2024-07-02 13:35:05,2024-07-02,254BLPM000,11,9880,9865,15,0.9984817813765182,0.9984817813765182,9872,8,0.9991902834008097,0.9991902834008097,9872,8,0.9991902834008097,0,0,0.0,0,0,0,0,0,15,0,8,0,8,0,8,15,7,0.4666666666666667,0.4666666666666667,8,0,6,0,2,0,6,0,2,6,BMA552-46U-O-8_MEMS,8,0,0,0
2024-07-02 13:36:56,2024-07-02,31SIW3M000,07,1485,1484,1,0.9993265993265993,0.9993265993265993,1485,0,1.0,1.0,1485,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12,0,0,0,0
2024-07-02 13:37:41,2024-07-02,31SIW5M000,18,1453,1450,3,0.9979353062629044,0.9979353062629044,1453,0,1.0,1.0,1453,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,7,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12,0,0,0,0
2024-07-02 13:38:43,2024-07-02,264BFBM000,03,4043,4042,1,0.9997526589166461,0.9997526589166461,4043,0,1.0,1.0,4043,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,0
2024-07-02 13:39:58,2024-07-02,31SIW3M000,08,1479,1477,2,0.9986477349560514,0.9986477349560514,1478,1,0.9993238674780257,0.9993238674780257,1478,1,0.9993238674780257,0,0,0.0,0,0,0,0,0,6,0,1,0,1,0,1,6,5,0.8333333333333334,0.8333333333333334,1,0,0,0,1,0,0,0,1,0,M3992A00012-57U-O-12,0,0,1,0
2024-07-02 13:41:01,2024-07-02,31SIW5M000,19,1470,1468,2,0.998639455782313,0.998639455782313,1469,1,0.9993197278911564,0.9993197278911564,1470,0,1,0.0006802721088435374,0,0.5,0,1,0,1,0,2,1,1,0,1,0,1,2,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12,0,0,0,1
2024-07-02 13:41:04,2024-07-02,27NFF1N001,326,1103,523,580,0.4741613780598368,0.4741613780598368,1094,9,0.9918404351767905,0.9918404351767905,1103,0,1,0.008159564823209429,0,0.009584664536741214,0,9,0,9,0,939,9,9,0,9,0,9,939,930,0.9904153354632588,0.9904153354632588,0,0,0,0,0,0,0,0,0,0,Z42N-1009,0,0,0,9
2024-07-02 13:41:56,2024-07-02,27NFEYW001,007,1128,1024,104,0.9078014184397163,0.9078014184397163,1128,0,1.0,1.0,1128,0,1,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,107,107,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Z42M-0704,0,0,0,0
2024-07-02 13:42:39,2024-07-02,264BFBM000,04,4017,4010,7,0.9982574060243963,0.9982574060243963,4013,4,0.9990042320139407,0.9990042320139407,4016,1,0.9997510580034852,0.0007468259895444362,0,0.42857142857142855,0,3,0,3,0,7,3,4,0,4,0,4,7,3,0.42857142857142855,0.42857142857142855,1,0,1,0,0,0,1,0,0,1,BMI482AAB-50U-O-8,1,0,0,3
2024-07-02 13:44:25,2024-07-02,31SIW5M000,20,1474,1473,1,0.9993215739484396,0.9993215739484396,1474,0,1.0,1.0,1474,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,7,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12,0,0,0,0
2024-07-02 13:44:29,2024-07-02,254BWDM002,20,8814,8750,64,0.9927388245972317,0.9929657363285682,8754,60,0.9931926480599047,0.9934195597912412,8798,16,0.9981847061493079,0.004992058089403222,0,0.6933333333333334,0.0,44,0,52,0,75,52,58,2,69,2,71,73,4,0.0547945205479452,0.05333333333333334,19,0,5,2,13,0,2,2,12,2,BMI482AAB_16U_O_8_M002,16,0,0,44
2024-07-02 13:44:55,2024-07-02,264BAJM001,15,9541,9496,45,0.9952835132585682,0.9952835132585682,9527,14,0.9985326485693323,0.9985326485693323,9529,12,0.9987422702022849,0.0002096216329525207,0,0.031746031746031744,0,2,0,2,0,63,2,14,0,17,0,17,63,46,0.7301587301587301,0.7301587301587301,15,0,7,0,8,0,4,0,8,4,BMI482AAA_14U_O_8_M001,12,0,0,2
2024-07-02 13:46:38,2024-07-02,264BFBM000,05,4048,4046,2,0.9995059288537549,0.9995059288537549,4047,1,0.9997529644268774,0.9997529644268774,4047,1,0.9997529644268774,0,0,0.0,0,0,0,0,0,2,0,1,0,1,0,1,2,1,0.5,0.5,1,0,1,0,0,0,1,0,0,1,BMI482AAB-50U-O-8,1,0,0,0
2024-07-02 13:47:48,2024-07-02,31SIW5M000,21,1433,1427,6,0.9958129797627355,0.9958129797627355,1433,0,1.0,1.0,1433,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,6,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12,0,0,0,0
2024-07-02 13:48:19,2024-07-02,27NFF1N001,327,1066,627,439,0.5881801125703565,0.5881801125703565,1062,4,0.9962476547842402,0.9962476547842402,1065,1,0.99906191369606,0.0028142589118198874,0,0.004098360655737705,0,3,0,3,0,732,3,4,0,4,0,4,732,728,0.994535519125683,0.994535519125683,1,0,1,0,0,0,1,0,0,1,Z42N-1009,1,0,0,3
2024-07-02 13:50:33,2024-07-02,264BFCM000,06,4017,4015,2,0.9995021160069704,0.9995021160069704,4016,1,0.9997510580034852,0.9997510580034852,4017,0,1,0.00024894199651481205,0,0.5,0,1,0,1,0,2,1,1,0,1,0,1,2,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,1
2024-07-02 13:50:42,2024-07-02,27NFEYW001,008,1164,1040,124,0.8934707903780069,0.8934707903780069,1163,1,0.9991408934707904,0.9991408934707904,1163,1,0.9991408934707904,0,0,0.0,0,0,0,0,0,134,0,1,0,1,0,1,134,133,0.9925373134328358,0.9925373134328358,1,1,0,0,0,1,0,0,0,1,Z42M-0704,1,0,0,0
2024-07-02 13:51:09,2024-07-02,31SIW5M000,22,1431,1428,3,0.9979035639412998,0.9979035639412998,1430,1,0.9993011879804332,0.9993011879804332,1431,0,1,0.0006988120195667365,0,0.25,0,1,0,1,0,4,1,1,0,1,0,1,4,3,0.75,0.75,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12,0,0,0,1
2024-07-02 13:52:47,2024-07-02,27NFEXW001,093,1102,1018,84,0.9237749546279492,0.9237749546279492,1098,4,0.9963702359346642,0.9963702359346642,1101,1,0.9990925589836661,0.0027223230490018148,0,0.033707865168539325,0,3,0,3,0,89,3,4,0,4,0,4,89,85,0.9550561797752809,0.9550561797752809,1,1,0,0,0,1,0,0,0,1,Z42M-0430,1,0,0,3
2024-07-02 13:54:22,2024-07-02,31SIW5M000,23,1447,1447,0,1.0,1.0,1447,0,1.0,1.0,1447,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12,0,0,0,0
2024-07-02 13:54:29,2024-07-02,264BFCM000,07,4013,4011,2,0.9995016197358585,0.9995016197358585,4012,1,0.9997508098679292,0.9997508098679292,4013,0,1,0.00024919013207077,0,0.5,0,1,0,1,0,2,1,1,0,1,0,1,2,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,1
2024-07-02 13:55:45,2024-07-02,27NFF1N001,328,1073,496,577,0.46225535880708296,0.46225535880708296,1065,8,0.9925442684063374,0.9925442684063374,1073,0,1,0.007455731593662628,0,0.008686210640608035,0,8,0,8,0,921,8,8,0,8,0,8,921,913,0.991313789359392,0.991313789359392,0,0,0,0,0,0,0,0,0,0,Z42N-1009,0,0,0,8
2024-07-02 13:55:57,2024-07-02,254BWEM002,21,8856,8770,86,0.9902890695573623,0.9902890695573623,8779,77,0.9913053297199639,0.9913053297199639,8833,23,0.9974028906955736,0.006097560975609756,0,0.6542056074766355,0,54,0,70,0,107,70,77,0,94,0,94,107,13,0.12149532710280374,0.12149532710280374,24,0,2,0,23,0,2,0,21,2,BMI482AAB_16U_O_8_M002,23,0,0,54
2024-07-02 13:57:44,2024-07-02,31SIW5M000,24,1486,1483,3,0.9979811574697174,0.9979811574697174,1485,1,0.9993270524899058,0.9993270524899058,1486,0,1,0.0006729475100942127,0,0.3333333333333333,0,1,0,1,0,3,1,1,0,1,0,1,3,2,0.6666666666666666,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12,0,0,0,1
2024-07-02 13:58:17,2024-07-02,264BFCM000,08,4016,4016,0,1.0,1.0,4016,0,1.0,1.0,4016,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,0
2024-07-02 13:59:24,2024-07-02,27NFEYW001,009,1166,1101,65,0.9442538593481989,0.9442538593481989,1165,1,0.9991423670668954,0.9991423670668954,1165,1,0.9991423670668954,0,0,0.0,0,0,0,0,0,67,0,1,0,1,0,1,67,66,0.9850746268656716,0.9850746268656716,1,1,0,0,0,1,0,0,0,1,Z42M-0704,1,0,0,0
2024-07-02 14:00:50,2024-07-02,27NFEXW001,095,1082,954,128,0.8817005545286506,0.8817005545286506,1079,3,0.9972273567467652,0.9972273567467652,1080,2,0.9981515711645101,0.0009242144177449168,0,0.007352941176470588,0,1,0,1,0,136,1,3,0,3,0,3,136,133,0.9779411764705882,0.9779411764705882,2,1,1,0,0,1,1,0,0,2,Z42M-0430,2,0,0,1
2024-07-02 14:01:12,2024-07-02,264BAKM001,16,9591,9573,18,0.9981232405380044,0.9981232405380044,9582,9,0.9990616202690021,0.9990616202690021,9586,5,0.9994786779272234,0.0004170576582212491,0,0.15384615384615385,0,4,0,4,0,26,4,9,0,9,0,9,26,17,0.6538461538461539,0.6538461538461539,5,0,3,0,2,0,3,0,2,3,BMI482AAA_14U_O_8_M001,5,0,0,4
2024-07-02 14:01:29,2024-07-02,31SIW6M000,25,1448,1434,14,0.9903314917127072,0.9903314917127072,1444,4,0.9972375690607734,0.9972375690607734,1445,3,0.9979281767955801,0.0006906077348066298,0,0.06666666666666667,0,1,0,1,0,15,1,4,0,5,0,5,15,10,0.6666666666666666,0.6666666666666666,4,0,1,0,3,0,1,0,2,1,M3992A00012-57U-O-12,1,0,2,1
2024-07-02 14:01:49,2024-07-02,31SIUJW001,12,5748,5746,2,0.999652052887961,0.999652052887961,5748,0,1.0,1.0,5748,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180U12114_12,0,0,0,0
2024-07-02 14:02:08,2024-07-02,264BFCM000,09,4041,4041,0,1.0,1.0,4041,0,1.0,1.0,4041,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,0
2024-07-02 14:04:35,2024-07-02,31SIUJW002,13,5714,5714,0,1.0,1.0,5714,0,1.0,1.0,5714,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,S9180U12114_12,0,0,0,0
2024-07-02 14:06:04,2024-07-02,264BFCM000,10,4021,4018,3,0.9992539169360856,0.9992539169360856,4019,2,0.9995026112907237,0.9995026112907237,4020,1,0.9997513056453619,0.0002486943546381497,0,0.3333333333333333,0,1,0,1,0,3,1,2,0,2,0,2,3,1,0.3333333333333333,0.3333333333333333,1,0,1,0,0,0,1,0,0,1,BMI482AAB-50U-O-8,1,0,0,1
2024-07-02 14:07:18,2024-07-02,31SIUKW001,15,5748,5748,0,1.0,1.0,5748,0,1.0,1.0,5748,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,S9180U12114_12,0,0,0,0
2024-07-02 14:07:32,2024-07-02,254BWEM002,22,8870,8765,105,0.9881623449830891,0.9882750845546787,8773,97,0.9890642615558061,0.9891770011273957,8830,40,0.9954904171364148,0.006426155580608794,0,0.5669291338582677,0.0,57,0,72,0,127,72,96,1,114,1,115,126,12,0.09523809523809523,0.09448818897637795,43,0,1,1,45,0,1,1,38,1,BMI482AAB_16U_O_8_M002,40,0,0,57
2024-07-02 14:08:17,2024-07-02,32SIFUW001,01,1306,1305,1,0.9992343032159265,0.9992343032159265,1306,0,1.0,1.0,1306,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-02 14:08:34,2024-07-02,27NFEYW001,010,1160,1013,147,0.8732758620689656,0.8732758620689656,1159,1,0.9991379310344828,0.9991379310344828,1160,0,1,0.0008620689655172414,0,0.006134969325153374,0,1,0,1,0,163,1,1,0,1,0,1,163,162,0.9938650306748467,0.9938650306748467,0,0,0,0,0,0,0,0,0,0,Z42M-0704,0,0,0,1
2024-07-02 14:09:41,2024-07-02,27NFF1N001,330,1035,427,608,0.41256038647342996,0.41256038647342996,1026,9,0.991304347826087,0.991304347826087,1033,2,0.9980676328502416,0.00676328502415459,0,0.007774538386783284,0,7,0,8,0,1029,8,9,0,10,0,10,1029,1019,0.9902818270165209,0.9902818270165209,2,2,0,0,0,2,0,0,0,2,Z42N-1009,2,0,0,7
2024-07-02 14:09:59,2024-07-02,31SIUKW002,16,5709,5709,0,1.0,1.0,5709,0,1.0,1.0,5709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,S9180U12114_12,0,0,0,0
2024-07-02 14:10:00,2024-07-02,264BFCM000,11,4015,4012,3,0.999252801992528,0.999252801992528,4012,3,0.999252801992528,0.999252801992528,4013,2,0.9995018679950187,0.00024906600249066,0,0.3333333333333333,0,1,0,1,0,3,1,3,0,3,0,3,3,0,1,1,2,0,2,0,0,0,2,0,0,2,BMI482AAB-50U-O-8,2,0,0,1
2024-07-02 14:11:16,2024-07-02,32SIFUW001,03,1317,1317,0,1.0,1.0,1317,0,1.0,1.0,1317,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-02 14:11:55,2024-07-02,27NFEXW001,398,1131,1082,49,0.9566755083996463,0.9566755083996463,1127,4,0.9964633068081344,0.9964633068081344,1131,0,1,0.0035366931918656055,0,0.07407407407407407,0,4,0,4,0,54,4,4,0,4,0,4,54,50,0.9259259259259259,0.9259259259259259,0,0,0,0,0,0,0,0,0,0,Z42M-0430,0,0,0,4
2024-07-02 14:13:44,2024-07-02,264BAKM001,17,9600,9570,30,0.996875,0.996875,9592,8,0.9991666666666666,0.9991666666666666,9597,3,0.9996875,0.0005208333333333333,0,0.1111111111111111,0,5,0,5,0,45,5,8,0,8,0,8,45,37,0.8222222222222222,0.8222222222222222,3,0,1,0,2,0,1,0,2,1,BMI482AAA_14U_O_8_M001,3,0,0,5
2024-07-02 14:13:54,2024-07-02,264BFCM000,12,4015,4014,1,0.9997509339975094,0.9997509339975094,4015,0,1.0,1.0,4015,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,0
2024-07-02 14:14:16,2024-07-02,32SIFUW001,04,1315,1315,0,1.0,1.0,1315,0,1.0,1.0,1315,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-02 14:15:52,2024-07-02,31SIULW002,18,5731,5731,0,1.0,1.0,5731,0,1.0,1.0,5731,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,S9180U12114_12,0,0,0,0
2024-07-02 14:17:13,2024-07-02,27NFEYW001,011,1143,1042,101,0.9116360454943132,0.9116360454943132,1141,2,0.9982502187226596,0.9982502187226596,1143,0,1,0.0017497812773403325,0,0.018518518518518517,0,2,0,2,0,108,2,2,0,2,0,2,108,106,0.9814814814814815,0.9814814814814815,0,0,0,0,0,0,0,0,0,0,Z42M-0704,0,0,0,2
2024-07-02 14:17:13,2024-07-02,27NFF1N001,331,1112,482,630,0.43345323741007197,0.43345323741007197,1107,5,0.9955035971223022,0.9955035971223022,1112,0,1,0.0044964028776978415,0,0.004930966469428008,0,5,0,5,0,1014,5,5,0,5,0,5,1014,1009,0.995069033530572,0.995069033530572,0,0,0,0,0,0,0,0,0,0,Z42N-1009,0,0,0,5
2024-07-02 14:19:17,2024-07-02,254BWEM002,23,8811,8707,104,0.9881965724662354,0.9881965724662354,8722,89,0.98989898989899,0.98989898989899,8766,45,0.9948927477017364,0.004993757802746567,0,0.48872180451127817,0,44,0,65,0,133,65,89,0,111,0,111,133,22,0.16541353383458646,0.16541353383458646,46,0,5,0,44,0,5,0,40,5,BMI482AAB_16U_O_8_M002,45,0,0,44
2024-07-02 14:22:46,2024-07-02,31SIULW001,17,5718,5717,1,0.9998251136761105,0.9998251136761105,5718,0,1.0,1.0,5718,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180U12114_12,0,0,0,0
2024-07-02 14:23:40,2024-07-02,264BFDM000,13,4036,4032,4,0.9990089197224975,0.9990089197224975,4032,4,0.9990089197224975,0.9990089197224975,4036,0,1,0.0009910802775024777,0,1.0,0,4,0,4,0,4,4,4,0,4,0,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,4
2024-07-02 14:25:20,2024-07-02,32SIACW001,17,1340,1333,7,0.994776119402985,0.994776119402985,1337,3,0.9977611940298508,0.9977611940298508,1337,3,0.9977611940298508,0,0,0.0,0,0,0,0,0,10,0,3,0,3,0,3,10,7,0.7,0.7,3,0,0,0,3,0,0,0,3,0,M3995L00012-42U-O-12-SX01,0,0,3,0
2024-07-02 14:25:52,2024-07-02,27NFEYW001,012,1081,1026,55,0.9491211840888066,0.9491211840888066,1080,1,0.9990749306197965,0.9990749306197965,1081,0,1,0.0009250693802035153,0,0.01694915254237288,0,1,0,1,0,59,1,1,0,1,0,1,59,58,0.9830508474576272,0.9830508474576272,0,0,0,0,0,0,0,0,0,0,Z42M-0704,0,0,0,1
2024-07-02 14:26:20,2024-07-02,264BAKM001,18,9555,9522,33,0.9965463108320252,0.9965463108320252,9549,6,0.9993720565149137,0.9993720565149137,9553,2,0.9997906855049712,0.0004186289900575615,0,0.09433962264150944,0,4,0,5,0,53,5,6,0,8,0,8,53,45,0.8490566037735849,0.8490566037735849,3,0,2,0,2,0,0,0,2,0,BMI482AAA_14U_O_8_M001,2,0,0,4
2024-07-02 14:27:40,2024-07-02,264BFDM000,14,3919,3909,10,0.9974483286552692,0.9974483286552692,3916,3,0.9992344985965808,0.9992344985965808,3919,0,1,0.0007655014034192396,0,0.2727272727272727,0,3,0,3,0,11,3,3,0,3,0,3,11,8,0.7272727272727273,0.7272727272727273,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,3
